0,1,15,0.12354779243469238,0.11217212677001953,0.10116720199584961,0.12340402603149414,0.12425494194030762,0.10122203826904297,0.10103797912597656,0.12354016304016113,0.1013329029083252,0.03393101692199707,0.14666080474853516,0.07875299453735352,0.24757885932922363,0.21350407600402832,0.09013700485229492,0.1352088451385498,0.22520899772644043,0.15747880935668945,0.2588329315185547,0.17992019653320312,0.3709828853607178,0.33775901794433594,0.1913590431213379,0.23624682426452637
0,1,16,0.11174869537353516,0.10064101219177246,0.10123276710510254,0.1121819019317627,0.11264395713806152,0.11230802536010742,0.08983397483825684,0.10125112533569336,0.09022808074951172,-0.010471820831298828,0.10171914100646973,0.05622506141662598,0.4278831481933594,0.19108796119689941,0.04516291618347168,0.12390804290771484,0.25863194465637207,0.10127687454223633,0.2023601531982422,0.15745782852172852,0.5400650501251221,0.30373191833496094,0.1574709415435791,0.21374201774597168
0,1,17,0.10120201110839844,0.1235969066619873,0.07885503768920898,0.08994102478027344,0.12385678291320801,0.11249184608459473,0.11258268356323242,0.11222290992736816,0.10148978233337402,0.13500094413757324,0.13503003120422363,0.06756901741027832,0.19128704071044922,0.19098329544067383,0.07879519462585449,0.12401008605957031,0.21390914916992188,0.23620295524597168,0.25862693786621094,0.1464240550994873,0.28122806549072266,0.31484007835388184,0.19128704071044922,0.23659276962280273
0,1,18,0.101226806640625,0.11231088638305664,0.10127091407775879,0.06736087799072266,0.07890582084655762,0.12362289428710938,0.07866024971008301,0.10094594955444336,0.06741714477539062,0.011319160461425781,0.12377214431762695,0.07890701293945312,0.2701382637023926,0.17966103553771973,0.03390192985534668,0.11259293556213379,0.21413183212280273,0.11254596710205078,0.2360830307006836,0.18017792701721191,0.33749914169311523,0.25856685638427734,0.15752482414245605,0.1912531852722168
0,1,19,0.10137391090393066,0.10110807418823242,0.07826089859008789,0.1123342514038086,0.06744766235351562,0.10113406181335449,0.0897362232208252,0.08968400955200195,0.09011721611022949,0.011118173599243164,0.12441086769104004,0.05640697479248047,0.18011903762817383,0.18007707595825195,0.033911943435668945,0.47266077995300293,0.2927849292755127,0.11249208450317383,0.22551894187927246,0.13466787338256836,0.2924532890319824,0.24752473831176758,0.13504600524902344,0.5623970031738281
0,1,20,0.11232614517211914,0.10116910934448242,0.07866501808166504,0.1123189926147461,0.1235053539276123,0.11228394508361816,0.08983826637268066,0.10114789009094238,0.09016180038452148,0.0227658748626709,0.1012418270111084,0.06756019592285156,0.16893267631530762,0.15774989128112793,0.011422872543334961,0.11268281936645508,0.14638018608093262,0.13509202003479004,0.20241093635559082,0.1462252140045166,0.2812516689300537,0.28125524520874023,0.12370681762695312,0.20252108573913574
0,1,21,0.11249399185180664,0.09003210067749023,0.07859992980957031,0.07833600044250488,0.10109686851501465,0.11237812042236328,0.09001278877258301,0.08994293212890625,0.12380790710449219,0.011291980743408203,0.11259698867797852,0.09038805961608887,0.20265913009643555,0.18016481399536133,0.011159181594848633,0.07890796661376953,0.19131231307983398,0.12378597259521484,0.20262908935546875,0.16898798942565918,0.28099513053894043,0.281261682510376,0.12353730201721191,0.16892075538635254
0,1,22,0.08974623680114746,0.10116195678710938,0.08972692489624023,0.08995723724365234,0.1233987808227539,0.11229395866394043,0.07863903045654297,0.1121511459350586,0.10139608383178711,0.011526823043823242,0.1012880802154541,0.06772398948669434,0.20275092124938965,0.20283818244934082,0.011358976364135742,0.11274480819702148,0.20266413688659668,0.1012730598449707,0.20245003700256348,0.15745091438293457,0.292708158493042,0.3262369632720947,0.12365293502807617,0.19138383865356445
0,1,23,0.12361979484558105,0.11164999008178711,0.05593991279602051,0.07884573936462402,0.12361311912536621,0.11193108558654785,0.010952234268188477,0.11230683326721191,0.11249899864196777,0.0008261203765869141,0.11262297630310059,0.10135316848754883,0.2138381004333496,0.14634275436401367,-0.010491132736206055,0.18013906478881836,0.18015694618225098,0.12444591522216797,0.2242729663848877,0.15729308128356934,0.29268383979797363,0.2699558734893799,0.1014399528503418,0.19109129905700684
0,1,24,0.1118628978729248,0.10107707977294922,0.07850909233093262,0.11230611801147461,0.11253905296325684,0.12352585792541504,0.0786738395690918,0.08969593048095703,0.11232566833496094,-0.010421037673950195,0.11263680458068848,0.0676889419555664,0.20268893241882324,0.21367812156677246,0.022623062133789062,0.12393021583557129,0.21413516998291016,0.10144186019897461,0.2137138843536377,0.14619803428649902,0.31499505043029785,0.3262171745300293,0.1461489200592041,0.20260405540466309
0,1,25,0.11267304420471191,0.10140204429626465,0.05618596076965332,0.12368273735046387,0.07893562316894531,0.12330317497253418,0.0784912109375,0.0785369873046875,0.1351490020751953,0.010947704315185547,0.11248111724853516,0.0676121711730957,0.1800072193145752,0.17971301078796387,-0.010516166687011719,0.12401890754699707,0.16873598098754883,0.12362074851989746,0.2138831615447998,0.12379813194274902,0.30368995666503906,0.2586486339569092,0.11278700828552246,0.20251011848449707
0,1,26,0.12349104881286621,0.09004592895507812,0.08998513221740723,0.07877278327941895,0.06793332099914551,0.1235661506652832,0.06733512878417969,0.0900118350982666,0.12350010871887207,-0.022306203842163086,0.06764698028564453,0.07851505279541016,0.19122004508972168,0.12357974052429199,0.02281785011291504,0.12369298934936523,0.22520089149475098,0.10118484497070312,0.15769290924072266,0.16850018501281738,0.2699928283691406,0.1915130615234375,0.14638400077819824,0.19102811813354492
0,1,27,0.1125180721282959,0.10132026672363281,0.07856106758117676,0.10117793083190918,0.06778526306152344,0.13502907752990723,0.09009003639221191,0.08994317054748535,0.11266303062438965,0.022517919540405273,0.1013178825378418,0.06755590438842773,0.19107890129089355,0.15731477737426758,-0.01131892204284668,0.11250782012939453,0.20259571075439453,0.13503599166870117,0.2026381492614746,0.1461169719696045,0.29225683212280273,0.22510004043579102,0.12371015548706055,0.20259785652160645
0,1,28,0.13372802734375,0.10108184814453125,0.07889604568481445,0.07900214195251465,0.0791161060333252,0.10124421119689941,0.06736326217651367,0.12366104125976562,0.10148787498474121,-0.01112818717956543,0.10132622718811035,0.07856178283691406,0.1794140338897705,0.16873979568481445,0.011250734329223633,0.14641880989074707,0.19130802154541016,0.12259984016418457,0.2024080753326416,0.15745782852172852,0.25841617584228516,0.24785590171813965,0.11249494552612305,0.21378207206726074
0,1,29,0.13597822189331055,0.10125207901000977,0.05646085739135742,0.08954024314880371,0.07895398139953613,0.14600706100463867,0.06751084327697754,0.08987069129943848,0.12354087829589844,-0.02375316619873047,0.11225008964538574,0.07880592346191406,0.1690380573272705,0.13494181632995605,-0.010953903198242188,0.1236882209777832,0.18022823333740234,0.11222505569458008,0.2135021686553955,0.13526678085327148,0.2585783004760742,0.2138957977294922,0.13505315780639648,0.19119906425476074
0,1,30,0.1460280418395996,0.11234784126281738,0.10130596160888672,0.0897986888885498,0.11264395713806152,0.11262798309326172,0.09014487266540527,0.06742501258850098,0.12366080284118652,-0.010747909545898438,0.06765890121459961,0.0675802230834961,0.2025461196899414,0.11220812797546387,0.011073112487792969,0.15751004219055176,0.24758601188659668,0.13528013229370117,0.180006742477417,0.1688861846923828,0.2923448085784912,0.2248520851135254,0.12370109558105469,0.24765491485595703
0,1,31,0.14567184448242188,0.08998799324035645,0.05618000030517578,0.0900731086730957,0.12371087074279785,0.10128116607666016,0.07845520973205566,0.08992886543273926,0.10124897956848145,-0.010707855224609375,0.11242389678955078,0.09007596969604492,0.32614707946777344,0.19128990173339844,0.033891916275024414,0.11262106895446777,0.22519993782043457,0.1349639892578125,0.20241189002990723,0.1462559700012207,0.41622018814086914,0.3150007724761963,0.13517308235168457,0.19107627868652344
0,1,32,0.13490009307861328,0.11262917518615723,0.0899498462677002,0.11251711845397949,0.10153675079345703,0.1123359203338623,0.09007120132446289,0.0897819995880127,0.11234474182128906,0.011302709579467773,0.10111403465270996,0.06742215156555176,0.20259499549865723,0.15738606452941895,0.01111602783203125,0.1239769458770752,0.5401699542999268,0.14620280265808105,0.2137432098388672,0.15737199783325195,0.3151121139526367,0.258922815322876,0.12345194816589355,0.21404814720153809
0,1,33,0.11245203018188477,0.10123896598815918,0.056162118911743164,0.10106205940246582,0.11248111724853516,0.11244583129882812,0.07867431640625,0.06748008728027344,0.07914900779724121,0.022578001022338867,0.14620399475097656,0.07903289794921875,0.2587268352508545,0.12386202812194824,0.022502899169921875,0.12377095222473145,0.31500887870788574,0.13503003120422363,0.24744296073913574,0.13519501686096191,0.3597888946533203,0.2363431453704834,0.13494873046875,0.20244526863098145
0,1,34,0.10123872756958008,0.1013031005859375,0.06716179847717285,0.10138797760009766,0.0899350643157959,0.12375903129577637,0.06764578819274902,0.08992409706115723,0.08992910385131836,0.011229276657104492,0.10121488571166992,0.06775927543640137,0.1911609172821045,0.16873598098754883,0.011384963989257812,0.11240601539611816,0.18006396293640137,0.11246800422668457,0.20251798629760742,0.13492107391357422,0.29254889488220215,0.2586710453033447,0.13514399528503418,0.1800518035888672
0,1,35,0.08993196487426758,0.10126733779907227,0.0562291145324707,0.10117411613464355,0.11247587203979492,0.12362504005432129,0.07871413230895996,0.07859516143798828,0.10167789459228516,0.022471904754638672,0.11256766319274902,0.09001302719116211,0.5963029861450195,0.1800382137298584,0.05636882781982422,0.11264586448669434,0.19140887260437012,0.11240386962890625,0.2138350009918213,0.1462421417236328,0.6974771022796631,0.2925140857696533,0.1799938678741455,0.1913599967956543
0,1,36,0.08984088897705078,0.10122013092041016,0.07871508598327637,0.09002113342285156,0.09049391746520996,0.13509106636047363,0.06747698783874512,0.10127425193786621,0.11246824264526367,0.05641508102416992,0.07873892784118652,0.0674898624420166,0.1908888816833496,0.11237311363220215,0.011163949966430664,0.11252188682556152,0.1912238597869873,0.1462559700012207,0.17995905876159668,0.14620494842529297,0.28091001510620117,0.2028670310974121,0.1462550163269043,0.17999887466430664
0,1,37,0.1462259292602539,0.10132312774658203,0.0677330493927002,0.07883000373840332,0.10141181945800781,0.15723395347595215,0.06759786605834961,0.08987188339233398,0.12387728691101074,-0.02260112762451172,0.09001898765563965,0.08975386619567871,0.1689300537109375,0.11206912994384766,-0.022137880325317383,0.1123042106628418,0.15776872634887695,0.12362480163574219,0.19134211540222168,0.1574869155883789,0.24776005744934082,0.21348094940185547,0.13509607315063477,0.1799020767211914
0,1,38,0.13431906700134277,0.10120701789855957,0.06750798225402832,0.11237907409667969,0.11269497871398926,0.1125030517578125,0.07896709442138672,0.08991003036499023,0.12363696098327637,-0.010544061660766602,0.11253714561462402,0.06757593154907227,0.17999792098999023,0.13483119010925293,0.011087656021118164,0.12364912033081055,0.22510170936584473,0.12377500534057617,0.2137441635131836,0.13508391380310059,0.2923769950866699,0.2475261688232422,0.12359070777893066,0.20261621475219727
0,1,39,0.11260795593261719,0.10138797760009766,0.07873010635375977,0.09009528160095215,0.10140085220336914,0.1346909999847412,0.09014582633972168,0.07877492904663086,0.10142993927001953,0.011098146438598633,0.09001874923706055,0.078643798828125,0.2250809669494629,0.157271146774292,-0.011003971099853516,0.10128903388977051,0.19122624397277832,0.12370610237121582,0.1914067268371582,0.15737390518188477,0.31517624855041504,0.25867199897766113,0.1236870288848877,0.1914348602294922
0,1,40,0.12361526489257812,0.11246299743652344,0.06737709045410156,0.10123491287231445,0.11248397827148438,0.13477826118469238,0.07872200012207031,0.06754827499389648,0.08985614776611328,-0.022323131561279297,0.0788578987121582,0.07879900932312012,0.19122815132141113,0.1800098419189453,-0.022266149520874023,0.13497185707092285,0.21384787559509277,0.10129213333129883,0.19132089614868164,0.14617609977722168,0.2924630641937256,0.2924938201904297,0.11251211166381836,0.21369385719299316
0,1,41,0.10094118118286133,0.08945775032043457,0.06746602058410645,0.11256694793701172,0.10128903388977051,0.11232113838195801,0.08992290496826172,0.07869601249694824,0.10142326354980469,-0.03286290168762207,0.1464231014251709,0.08994102478027344,0.24743986129760742,0.14656305313110352,0.07867193222045898,0.1463780403137207,0.19124484062194824,0.06807827949523926,0.23588085174560547,0.15740704536437988,0.36000680923461914,0.24785208702087402,0.190993070602417,0.23630094528198242
0,1,42,0.12338876724243164,0.10123586654663086,0.0674738883972168,0.11253142356872559,0.11264610290527344,0.12335896492004395,0.06749391555786133,0.0898890495300293,0.12366986274719238,-0.0221707820892334,0.12365913391113281,0.08986377716064453,0.23633480072021484,0.20250868797302246,-0.010894775390625,0.15759897232055664,0.29245615005493164,0.10121798515319824,0.22489500045776367,0.15733766555786133,0.34886622428894043,0.3151547908782959,0.11246418952941895,0.22509288787841797
0,1,43,0.12336897850036621,0.10098910331726074,0.0787971019744873,0.10151886940002441,0.10139894485473633,0.11239480972290039,0.0789487361907959,0.10130691528320312,0.11271119117736816,-0.010663032531738281,0.13500285148620605,0.07864594459533691,0.20246219635009766,0.13492608070373535,0.011120319366455078,0.1124410629272461,0.17989301681518555,0.11270594596862793,0.2359919548034668,0.15744304656982422,0.30398106575012207,0.23632502555847168,0.12351512908935547,0.191389799118042
0,1,44,0.10125327110290527,0.135026216506958,0.09025311470031738,0.10120606422424316,0.12373089790344238,0.14577913284301758,0.0787510871887207,0.10122799873352051,0.12369608879089355,0.0899667739868164,0.12348079681396484,0.06747984886169434,0.22500991821289062,0.18019509315490723,-0.010915994644165039,0.1237189769744873,0.18001580238342285,0.19122004508972168,0.25850701332092285,0.15773296356201172,0.3262159824371338,0.3039259910583496,0.13486313819885254,0.202470064163208
0,1,45,0.10123491287231445,0.0788106918334961,0.07892799377441406,0.07860207557678223,0.10123968124389648,0.135084867477417,0.07871007919311523,0.11243081092834473,0.11268377304077148,0.04497528076171875,0.11225509643554688,0.0901939868927002,0.19121718406677246,0.17998814582824707,-0.033763885498046875,0.13495612144470215,0.18008112907409668,0.1462101936340332,0.19106578826904297,0.16912198066711426,0.2698192596435547,0.28122782707214355,0.10132098197937012,0.21366620063781738
0,1,46,0.12363195419311523,0.09006619453430176,0.06755495071411133,0.10120296478271484,0.12376928329467773,0.1466670036315918,0.10048365592956543,0.12354087829589844,0.13497710227966309,0.011383056640625,0.1348738670349121,0.07871794700622559,0.19129490852355957,0.15727686882019043,0.0006792545318603516,0.24745821952819824,0.28145694732666016,0.13501501083374023,0.22494006156921387,0.14627289772033691,0.2924978733062744,0.28104615211486816,0.14734625816345215,0.34794187545776367
0,1,47,0.1347942352294922,0.10145783424377441,0.09019875526428223,0.11252117156982422,0.12385010719299316,0.14713597297668457,0.07846188545227051,0.10126185417175293,0.1350102424621582,0.022616863250732422,0.07822942733764648,0.09018588066101074,0.20241689682006836,0.1574389934539795,-0.000762939453125,0.1239171028137207,0.21370792388916016,0.1574110984802246,0.1796872615814209,0.18038463592529297,0.3149380683898926,0.28128910064697266,0.14637303352355957,0.2023789882659912
0,1,48,0.14617609977722168,0.08987689018249512,0.08991289138793945,0.10191679000854492,0.11247587203979492,0.13518381118774414,0.10135197639465332,0.08990597724914551,0.10128307342529297,0.0675358772277832,0.15759706497192383,0.06742620468139648,0.20212721824645996,0.14615106582641602,-0.01146078109741211,0.12376999855041504,0.21398401260375977,0.21371197700500488,0.24747395515441895,0.15733909606933594,0.3040440082550049,0.25862693786621094,0.12372303009033203,0.22512197494506836
0,1,49,0.10136294364929199,0.12378811836242676,0.06753301620483398,0.10107302665710449,0.14593005180358887,0.08988404273986816,0.07870101928710938,0.08992218971252441,0.10147309303283691,0.10124802589416504,0.1237030029296875,0.07891988754272461,0.6638109683990479,0.4728119373321533,0.09015011787414551,0.12372779846191406,0.18010282516479492,0.20261096954345703,0.24749112129211426,0.1464529037475586,0.7648839950561523,0.6187419891357422,0.18003416061401367,0.20242881774902344
0,1,50,0.10050415992736816,0.08996796607971191,0.11249423027038574,0.1124868392944336,0.07889413833618164,0.12362074851989746,0.05651712417602539,0.11251997947692871,0.09017610549926758,0.022563934326171875,0.24749302864074707,0.06752896308898926,0.2362518310546875,0.1573801040649414,0.022582054138183594,0.11220788955688477,0.21373820304870605,0.12306809425354004,0.337460994720459,0.180023193359375,0.3487386703491211,0.23627424240112305,0.14620280265808105,0.16872501373291016
0,2,1,0.09786128997802734,0.14556574821472168,0.06755781173706055,0.1234288215637207,0.13521504402160645,0.0899193286895752,0.08976387977600098,0.09000611305236816,0.10166573524475098,0.011320114135742188,-0.03326988220214844,0.0790562629699707,0.1914050579071045,0.21344375610351562,0.011420011520385742,0.09001779556274414,0.15762925148010254,0.10918140411376953,0.11229586601257324,0.14661407470703125,0.3148338794708252,0.34865880012512207,0.10133934020996094,0.17978167533874512
0,2,2,0.10065293312072754,0.12360692024230957,0.06721091270446777,0.10115194320678711,0.10157608985900879,0.10119199752807617,0.07899999618530273,0.0898740291595459,0.09011292457580566,-0.01070713996887207,0.0004382133483886719,0.10099196434020996,0.16904807090759277,0.12350606918334961,0.02237701416015625,0.09001278877258301,0.13503313064575195,0.08994579315185547,0.12404513359069824,0.16820287704467773,0.2702000141143799,0.2250821590423584,0.12356901168823242,0.16901278495788574
0,2,3,0.11180973052978516,0.09021806716918945,0.06725096702575684,0.07861208915710449,0.07940888404846191,0.13489985466003418,0.03436899185180664,0.10117578506469727,0.07885313034057617,-0.011168718338012695,0.09034395217895508,0.07892179489135742,0.17976808547973633,0.12337207794189453,0.045217037200927734,0.1567533016204834,0.20268797874450684,0.10064101219177246,0.18056201934814453,0.14617276191711426,0.2583801746368408,0.20278096199035645,0.18011689186096191,0.19112229347229004
0,2,4,0.11215782165527344,0.08993005752563477,0.06719088554382324,0.08973383903503418,0.11217999458312988,0.11238813400268555,0.10123419761657715,0.1010580062866211,0.1012411117553711,0.022841215133666992,0.09002184867858887,0.0678563117980957,0.2702150344848633,0.13521790504455566,0.03394484519958496,0.09002089500427246,0.1464838981628418,0.13499903678894043,0.17995190620422363,0.13504719734191895,0.35994887351989746,0.24739789962768555,0.1463329792022705,0.1912550926208496
0,2,5,0.08966207504272461,0.08977103233337402,0.05567121505737305,0.0895841121673584,0.09007692337036133,0.1230170726776123,0.07881426811218262,0.08982491493225098,0.12371301651000977,0.05656313896179199,0.12400364875793457,0.07939291000366211,0.1915128231048584,0.13493919372558594,-0.010669231414794922,0.10131597518920898,0.23640084266662598,0.1462252140045166,0.2137746810913086,0.13506412506103516,0.2810969352722168,0.22501611709594727,0.11234784126281738,0.1801302433013916
0,2,6,0.11232995986938477,0.09009575843811035,0.06731629371643066,0.10108709335327148,0.12375497817993164,0.10108494758605957,0.07866287231445312,0.1123499870300293,0.12382626533508301,0.011246204376220703,0.09027791023254395,0.07881975173950195,0.1689462661743164,0.20233488082885742,0.033966064453125,0.12388825416564941,0.18012070655822754,0.12357616424560547,0.1803736686706543,0.14613604545593262,0.2700333595275879,0.32608985900878906,0.13505101203918457,0.20255112648010254
0,2,7,0.1236717700958252,0.10107803344726562,0.06733584403991699,0.10114598274230957,0.10143280029296875,0.11224198341369629,0.07846808433532715,0.08959007263183594,0.08997917175292969,0.011342048645019531,0.11272025108337402,0.07881999015808105,0.18008804321289062,0.12370920181274414,0.011276006698608398,0.10178685188293457,0.1802527904510498,0.13501381874084473,0.21379828453063965,0.14615583419799805,0.2812340259552002,0.2251420021057129,0.12351799011230469,0.18025493621826172
0,2,8,0.10120606422424316,0.11242794990539551,0.07858085632324219,0.07872486114501953,0.1351032257080078,0.12354612350463867,0.08996295928955078,0.10120701789855957,0.07889914512634277,0.02244710922241211,0.07904911041259766,0.09019613265991211,0.20246386528015137,0.12355589866638184,0.03389382362365723,0.1238090991973877,0.20262598991394043,0.12365317344665527,0.19147706031799316,0.1687769889831543,0.2811887264251709,0.25865912437438965,0.1574399471282959,0.21377205848693848
0,2,9,0.11255002021789551,0.09007787704467773,0.06737422943115234,0.08995199203491211,0.09000492095947266,0.1349499225616455,0.06735610961914062,0.07834911346435547,0.10110282897949219,0.010986089706420898,0.12380790710449219,0.09003376960754395,0.2026660442352295,0.11232423782348633,-0.022303104400634766,0.11266589164733887,0.1916179656982422,0.1235361099243164,0.21388578414916992,0.1574079990386963,0.2926180362701416,0.20232915878295898,0.11264681816101074,0.1800220012664795
0,2,10,0.08969998359680176,0.10121393203735352,0.07867908477783203,0.07865023612976074,0.11247110366821289,0.1348562240600586,0.07842087745666504,0.10132002830505371,0.10123300552368164,0.09021902084350586,0.1126410961151123,0.06753683090209961,0.3824648857116699,0.24776983261108398,0.03411102294921875,0.11247801780700684,0.18002700805664062,0.17991900444030762,0.21385502815246582,0.14621591567993164,0.46111512184143066,0.3602409362792969,0.16896724700927734,0.19089889526367188
0,2,11,0.10124397277832031,0.08980011940002441,0.05601811408996582,0.10106587409973145,0.0558781623840332,0.11282086372375488,0.07784295082092285,0.08965682983398438,0.07900476455688477,0.033888816833496094,0.1013479232788086,0.09024691581726074,0.16890597343444824,0.1351020336151123,0.0006849765777587891,0.1015932559967041,0.15761303901672363,0.1351327896118164,0.191148042678833,0.14626502990722656,0.2699718475341797,0.1909801959991455,0.11350584030151367,0.17943620681762695
0,2,12,0.08973097801208496,0.08996200561523438,0.05595970153808594,0.07874321937561035,0.09009599685668945,0.12340092658996582,0.02262091636657715,0.07856607437133789,0.08974575996398926,0.05652809143066406,0.1462390422821045,0.07891297340393066,0.1689610481262207,0.12373089790344238,-0.02228403091430664,0.15731525421142578,0.1689920425415039,0.14625906944274902,0.23620104789733887,0.1348726749420166,0.24770426750183105,0.21382689476013184,0.10111689567565918,0.17993617057800293
0,2,13,0.10126090049743652,0.0783379077911377,0.07829093933105469,0.08999490737915039,0.07920217514038086,0.08953595161437988,0.07854795455932617,0.08985304832458496,0.11239910125732422,0.011416196823120117,0.10166096687316895,0.06777024269104004,0.15741896629333496,0.12371993064880371,0.02273106575012207,0.10133600234985352,0.27023792266845703,0.11267709732055664,0.17999887466430664,0.14606118202209473,0.24741387367248535,0.20292210578918457,0.11226701736450195,0.1798839569091797
